id,x,y,z
TEST_04481,1.3915750000000002,-0.20476000000000003,-0.11273
TEST_04482,2.4844910000000002,1.4581310000000003,1.6178620000000004
TEST_04483,2.42341,-0.9814709999999998,-0.8702910000000001
TEST_04484,2.118278,-0.29731700000000005,0.07540000000000001
TEST_04485,0.9462040000000002,0.004149999999999994,0.30244799999999994
TEST_04486,3.7996589999999992,0.4907670000000002,-0.6637920000000002
TEST_04487,4.2357819999999995,-0.684767,0.21744999999999998
TEST_04488,4.5952150000000005,0.4415879999999999,0.242309
TEST_04489,3.1614069999999996,-0.088032,-0.084879
TEST_04490,2.591555,0.266582,0.592497
TEST_04491,2.8618300000000003,0.19344199999999998,0.515326
TEST_04492,4.635557,-0.7931449999999999,0.7592700000000002
TEST_04493,2.552035,0.028241999999999982,0.013266000000000007
TEST_04494,2.2042149999999996,-0.179844,0.014151999999999998
TEST_04495,1.45114,0.8318479999999998,-0.20258800000000002
TEST_04496,2.9671890000000003,-0.050304,1.3300490000000003
TEST_04497,3.5407820000000005,-1.8468870000000004,1.8273190000000001
TEST_04498,5.082649,0.6382739999999999,1.6280370000000002
TEST_04499,1.9930279999999996,1.2300980000000001,-0.42988200000000004
TEST_04500,3.0388640000000007,0.357127,0.5111359999999999
TEST_04501,1.167035,0.07605599999999998,-0.125546
TEST_04502,1.9461359999999999,-0.28375800000000007,0.4989479999999997
TEST_04503,2.205097999999999,0.11197099999999999,0.5928210000000002
TEST_04504,2.713661,-0.13902199999999998,-0.6038410000000002
TEST_04505,2.7646629999999996,0.952308,1.045221
TEST_04506,1.549332,0.51205,0.31079400000000007
TEST_04507,2.0728739999999997,0.516778,-0.14656399999999997
TEST_04508,2.8010940000000004,0.330432,0.630357
TEST_04509,3.3175279999999994,0.49001,-1.1705219999999996
TEST_04510,2.6837360000000006,-1.1599839999999997,0.720966
TEST_04511,1.1454600000000004,-0.40881300000000004,-0.111278
TEST_04512,2.209214,0.7455499999999999,-0.3061769999999999
TEST_04513,2.0813319999999997,0.05582799999999999,0.30591100000000004
TEST_04514,3.066731,0.14406600000000003,0.012046999999999995
TEST_04515,0.9798129999999999,0.4954800000000001,0.07151500000000001
TEST_04516,2.9064669999999997,0.7137200000000001,0.44966599999999995
TEST_04517,1.464842,0.401732,0.40271199999999996
TEST_04518,3.513388,0.43995399999999996,0.881308
TEST_04519,5.4692630000000015,-1.0196289999999997,-0.9386820000000001
TEST_04520,1.9362009999999996,0.949361,-0.16924
TEST_04521,1.6615899999999997,-0.679595,-0.193402
TEST_04522,2.602306,-1.434048,1.3568899999999997
TEST_04523,3.302159,1.9275530000000005,0.144141
TEST_04524,3.6478159999999997,1.1559709999999999,-0.526705
TEST_04525,1.825283,-0.09027700000000002,-0.035285
TEST_04526,2.9540390000000003,0.294494,-0.31263399999999997
TEST_04527,2.884928999999999,-0.5988410000000001,1.325701
TEST_04528,2.7542870000000006,1.1229120000000001,-0.48315200000000025
TEST_04529,1.9725949999999999,0.4432159999999999,0.06377199999999998
TEST_04530,2.568905,0.47706200000000004,-0.31219100000000005
TEST_04531,1.1538229999999998,-0.12361700000000002,-0.3121160000000001
TEST_04532,2.6648119999999995,-0.59752,-0.9622519999999999
TEST_04533,0.9299660000000001,-0.05536499999999999,0.19306600000000004
TEST_04534,1.6039130000000001,0.23700500000000002,0.21780299999999997
TEST_04535,4.144011999999998,0.36466400000000004,-0.12949900000000003
TEST_04536,3.209510999999999,-0.8734270000000001,-0.655723
TEST_04537,3.5418919999999994,-0.3708170000000001,0.7481479999999999
TEST_04538,2.9794560000000003,-0.9045269999999999,-0.33391899999999997
TEST_04539,2.142604,0.130623,-0.7300420000000001
TEST_04540,1.5831679999999995,-0.6847719999999999,-0.13432300000000005
TEST_04541,2.2993640000000006,-0.008105999999999999,-0.33574099999999996
TEST_04542,1.5474989999999997,-0.382187,0.43623600000000007
TEST_04543,2.301697,-0.41346,-0.6269539999999998
TEST_04544,3.773567999999999,0.5430659999999999,-0.2261490000000001
TEST_04545,4.437106,1.5906640000000003,1.684145
TEST_04546,1.2525819999999996,0.200001,0.040184000000000004
TEST_04547,3.9427930000000004,-0.5096240000000002,0.6779560000000002
TEST_04548,2.8193930000000003,0.595001,0.20398500000000006
TEST_04549,2.6354859999999998,-1.2488960000000005,0.209611
TEST_04550,1.9552550000000004,-0.49147900000000005,0.6156499999999998
TEST_04551,1.3700480000000004,0.20182,0.021273
TEST_04552,1.726212,-0.6546209999999999,0.048254000000000005
TEST_04553,3.6637410000000004,2.073369000000001,0.7082340000000001
TEST_04554,3.6931629999999993,0.315535,0.32908199999999993
TEST_04555,0.7430680000000001,0.37289400000000006,-0.22894
TEST_04556,2.757577999999999,1.1199340000000004,-0.77962
TEST_04557,2.876785,0.970591,-0.6271370000000002
TEST_04558,2.3060329999999993,0.812661,0.33014000000000004
TEST_04559,5.626951000000001,1.570297,-0.5315600000000001
TEST_04560,2.877135,2.385849,-0.10327299999999999
TEST_04561,1.541877,0.288442,-0.47335900000000003
TEST_04562,3.7073110000000007,-0.503047,0.6424770000000001
TEST_04563,2.400435,-1.654255,1.2240319999999998
TEST_04564,3.098489,0.22806499999999996,1.4609359999999998
TEST_04565,1.0994640000000004,-0.20419300000000004,0.3314810000000001
TEST_04566,2.7586550000000005,-0.08451000000000002,0.8446319999999999
TEST_04567,2.897968000000001,0.62532,0.7044940000000001
TEST_04568,4.717681000000002,-1.6980550000000003,0.9591350000000001
TEST_04569,2.5224219999999993,0.7047140000000001,-0.135703
TEST_04570,2.0136669999999994,0.5841249999999998,-0.3137359999999999
TEST_04571,2.8175980000000003,-0.267671,0.7935150000000001
TEST_04572,2.4109100000000003,0.184319,-0.7576410000000001
TEST_04573,1.5436,0.18255399999999997,0.022417000000000003
TEST_04574,2.2537859999999994,0.111196,0.405309
TEST_04575,1.4436300000000004,0.50544,0.28469000000000005
TEST_04576,3.093811,-0.171417,1.0476469999999998
TEST_04577,3.2842849999999992,-0.06463400000000002,0.6503169999999999
TEST_04578,4.867748000000001,-0.635011,-1.158056
TEST_04579,1.729974,0.337665,0.531697
TEST_04580,2.4250360000000004,0.09010200000000002,0.004824999999999999
TEST_04581,3.481913,0.29968599999999995,-0.6967230000000001
TEST_04582,1.619531,-0.555194,-0.4967999999999999
TEST_04583,2.0552970000000004,0.64168,-0.37098500000000006
TEST_04584,3.0845889999999994,-0.5348210000000001,-0.5123139999999998
TEST_04585,2.1407530000000006,-1.7413960000000004,-0.47513999999999995
TEST_04586,1.9256190000000002,0.14344999999999997,0.20702099999999998
TEST_04587,2.5275510000000008,-0.31779899999999994,-0.3836039999999999
TEST_04588,2.3504019999999994,-0.825652,0.09513600000000001
TEST_04589,2.8262329999999998,1.1748589999999999,0.5287370000000001
TEST_04590,5.099590000000001,1.494472,-0.021923999999999996
TEST_04591,2.1565819999999993,0.23568499999999998,-0.09626600000000002
TEST_04592,2.278054,-1.2631070000000002,0.03778499999999999
TEST_04593,3.5340109999999996,0.7275140000000001,-0.307127
TEST_04594,1.7862200000000001,-0.04986499999999999,0.254802
TEST_04595,1.0667200000000003,-0.320782,0.42314699999999994
TEST_04596,2.217326999999999,0.6622680000000001,-0.12276400000000004
TEST_04597,3.483652,-0.8993849999999999,0.776175
TEST_04598,1.2949479999999998,0.3466659999999999,-0.056288000000000005
TEST_04599,5.509430999999999,-0.199823,-0.24427799999999988
TEST_04600,3.8852250000000006,0.3635449999999999,-1.0317919999999998
TEST_04601,4.537763,-2.1464999999999996,-0.31942100000000007
TEST_04602,1.8866530000000001,1.100487,0.177505
TEST_04603,3.4807010000000007,-0.8788369999999999,-0.07384599999999998
TEST_04604,1.43389,-0.13046899999999997,0.5098840000000001
TEST_04605,2.615650000000001,-0.027458999999999997,-0.6603829999999998
TEST_04606,2.9364789999999994,-0.688638,-0.6742600000000001
TEST_04607,3.187007,0.9244800000000001,-0.6958250000000001
TEST_04608,4.218977000000001,-0.6690619999999999,0.537548
TEST_04609,3.405911,0.17246399999999995,0.46941299999999997
TEST_04610,2.9321409999999997,0.319,-0.292078
TEST_04611,2.627914,-0.007018000000000002,-0.217413
TEST_04612,4.621483999999999,0.14445300000000003,1.2384680000000001
TEST_04613,1.377421,0.09585199999999998,-0.03908100000000001
TEST_04614,1.796101,1.1380050000000002,0.3354009999999999
TEST_04615,4.062732999999999,-0.8424570000000001,-0.6391319999999998
TEST_04616,1.7437010000000002,0.24664100000000005,-0.24178700000000003
TEST_04617,2.892378,0.06868700000000001,0.9387249999999998
TEST_04618,4.732703,-0.7686819999999999,0.4982820000000001
TEST_04619,2.253882,-0.4090160000000001,0.11130999999999999
TEST_04620,2.8329950000000004,0.20083600000000001,-0.008100000000000001
TEST_04621,0.7704849999999999,0.14561599999999997,0.08448900000000001
TEST_04622,1.7237020000000003,0.49090200000000017,0.5251020000000002
TEST_04623,3.3243330000000006,-0.259056,1.0960220000000003
TEST_04624,3.2799380000000005,-0.043404,-0.14278500000000002
TEST_04625,2.6991160000000005,-0.6937959999999999,1.5176580000000002
TEST_04626,2.6318930000000007,-0.27588300000000004,-0.38668499999999995
TEST_04627,3.9611079999999994,-0.13231,-0.137255
TEST_04628,1.7543830000000002,-0.22694299999999998,-0.021911
TEST_04629,2.010886,-1.0841979999999998,0.364734
TEST_04630,1.14748,0.09606800000000001,0.2967570000000001
TEST_04631,1.5157319999999999,-0.731654,0.456584
TEST_04632,3.3300739999999998,0.4742510000000001,0.16400900000000002
TEST_04633,1.6886389999999998,0.533068,-0.24792599999999998
TEST_04634,1.7259490000000002,-0.385747,0.196634
TEST_04635,1.0539760000000002,0.6070490000000002,-0.357694
TEST_04636,3.9147630000000007,1.870293,-0.7836010000000001
TEST_04637,2.370821,-0.4609059999999999,0.05078199999999999
TEST_04638,1.327396,0.7342129999999999,0.17787900000000004
TEST_04639,3.434098,-1.112611,-1.2228760000000003
TEST_04640,4.7806060000000015,2.3085170000000006,1.0631600000000003
TEST_04641,2.795692,0.2727030000000001,0.5574699999999999
TEST_04642,2.7461230000000008,-1.3870220000000002,0.16830900000000001
TEST_04643,3.705390000000001,-2.256134,0.165676
TEST_04644,3.4023850000000007,-0.707912,-0.8590340000000002
TEST_04645,2.8120739999999995,-0.6673349999999999,0.18863400000000002
TEST_04646,1.536442,0.2680849999999999,-0.234867
TEST_04647,1.917394,-0.23817999999999995,-0.11417600000000001
TEST_04648,2.859834,0.5215930000000001,-0.4742470000000002
TEST_04649,4.051924000000001,0.6201900000000001,-0.533756
TEST_04650,2.7808219999999992,0.6371990000000002,0.25831100000000007
TEST_04651,2.4983899999999997,0.19435000000000002,-0.531629
TEST_04652,4.294896,0.71263,-0.340258
TEST_04653,2.34378,-0.046092,0.20862000000000006
TEST_04654,2.015443,1.625472,-0.157475
TEST_04655,3.2098229999999996,-0.5857340000000002,-0.7418829999999998
TEST_04656,1.9790969999999999,-0.048252,-0.34955
TEST_04657,3.2951230000000002,0.5025889999999998,-0.26357299999999995
TEST_04658,3.8479960000000006,0.549197,-0.839141
TEST_04659,1.5484860000000003,-0.5171800000000001,-0.16204
TEST_04660,0.9801520000000001,-0.181403,-0.106494
TEST_04661,2.0555499999999993,-0.039807999999999996,0.5500209999999999
TEST_04662,2.08104,-0.672063,0.024729999999999995
TEST_04663,3.8282759999999993,0.198363,-0.10197800000000001
TEST_04664,3.9966790000000003,-0.540346,0.714691
TEST_04665,4.103496,1.1970250000000002,0.087037
TEST_04666,1.7845250000000001,-0.5653299999999999,-0.7927019999999998
TEST_04667,3.387423,-0.18089099999999994,-0.071194
TEST_04668,2.800484,0.19153599999999993,-0.14117
TEST_04669,2.8749589999999996,0.23677,-0.5676580000000001
TEST_04670,5.036720000000001,-1.1741929999999996,1.178328
TEST_04671,1.3033880000000002,0.3303649999999999,0.16872800000000002
TEST_04672,3.090919,-1.356553,1.5143959999999996
TEST_04673,2.5622740000000004,0.47661900000000024,0.36841700000000005
TEST_04674,2.9346840000000007,0.142669,-0.04869400000000001
TEST_04675,2.4105920000000003,0.9734250000000004,0.5758139999999999
TEST_04676,2.2347349999999992,0.18523100000000003,-0.05784200000000002
TEST_04677,2.215835999999999,0.526139,0.030335
TEST_04678,2.1792560000000005,-1.1377240000000002,-0.5259810000000001
TEST_04679,4.9725459999999995,-1.596053,2.1596040000000007
TEST_04680,2.264582999999999,1.8016690000000002,-0.37847300000000006
TEST_04681,5.049572,0.9193090000000002,0.9445099999999998
TEST_04682,4.910502,-0.039437,-0.8168000000000001
TEST_04683,2.608992,0.7116079999999999,0.209962
TEST_04684,1.812852,-0.3217350000000001,0.7034630000000002
TEST_04685,3.0575069999999998,-0.047957,0.065918
TEST_04686,3.9072139999999997,0.366839,-0.21810100000000004
TEST_04687,1.3205230000000003,0.264369,-0.45874
TEST_04688,2.4958640000000005,1.319435,-0.972216
TEST_04689,2.3788780000000007,0.32189200000000007,0.09492000000000003
TEST_04690,2.557971999999999,0.7604540000000001,0.471716
TEST_04691,2.9351950000000007,-0.150194,0.6497669999999999
TEST_04692,4.034084999999999,-1.1840879999999998,0.5133
TEST_04693,1.3145559999999998,-0.451705,0.42551599999999995
TEST_04694,3.1992799999999995,0.063864,0.5505360000000001
TEST_04695,2.7197410000000004,0.19344600000000003,0.21149900000000002
TEST_04696,2.7084530000000004,0.54773,0.008318999999999998
TEST_04697,1.4727319999999997,0.051831999999999996,0.21490800000000002
TEST_04698,4.361726,0.06241200000000002,0.8328749999999999
TEST_04699,4.620524,-1.495733,1.415346
TEST_04700,2.8598019999999997,-0.5034159999999999,0.488849
TEST_04701,1.500275,-0.384716,-0.11013200000000002
TEST_04702,1.3609450000000003,0.3299479999999999,0.369671
TEST_04703,1.5173909999999997,0.09362300000000003,-0.1936
TEST_04704,1.237941,-0.554024,-0.27427500000000005
TEST_04705,1.981391,-1.577904,0.9912200000000004
TEST_04706,0.9794250000000001,0.029891000000000008,0.329953
TEST_04707,1.729117,-0.7125180000000001,0.021739
TEST_04708,2.5234890000000005,0.008691,-0.20311099999999999
TEST_04709,3.338927,-0.062421000000000004,1.4371440000000002
TEST_04710,4.240125999999999,-1.1364220000000003,0.06162
TEST_04711,1.7028730000000003,-0.311964,0.17942899999999995
TEST_04712,1.8410270000000002,0.4068089999999999,0.5287189999999998
TEST_04713,2.3463659999999993,0.46230800000000005,0.024494999999999996
TEST_04714,1.228754,0.117174,-0.10238000000000003
TEST_04715,1.5264489999999997,0.37483900000000003,0.3350900000000001
TEST_04716,3.7900419999999997,-0.29219600000000007,0.08193099999999998
TEST_04717,1.7436639999999999,0.015971,0.17040700000000003
TEST_04718,1.9961299999999995,0.391365,0.9129549999999998
TEST_04719,4.162109,-0.5565179999999998,0.5999949999999998
TEST_04720,4.039853,-1.2725140000000001,-0.5710089999999999
TEST_04721,3.4914289999999997,2.291726,-0.508867
TEST_04722,1.71425,-0.7721059999999998,-0.571211
TEST_04723,1.472294,1.0808880000000003,0.424621
TEST_04724,2.7574329999999994,0.661704,-0.3544359999999999
TEST_04725,2.7888180000000005,0.24004699999999995,0.568796
TEST_04726,3.4936180000000006,-0.007992000000000006,0.163648
TEST_04727,2.4753599999999993,0.5388290000000001,0.8724329999999999
TEST_04728,2.5322230000000006,-1.6302489999999998,0.5703849999999998
TEST_04729,2.8619140000000005,0.407524,0.102041
TEST_04730,1.063239,0.077354,-0.22978400000000002
TEST_04731,3.8203179999999994,0.088533,0.357797
TEST_04732,2.8532159999999998,-0.7961229999999999,0.713448
TEST_04733,2.2397730000000005,-0.30392299999999994,0.6224430000000002
TEST_04734,1.9182900000000005,1.5504390000000001,-0.31925200000000004
TEST_04735,3.9885269999999995,1.3480780000000003,-0.46733399999999997
TEST_04736,2.8700790000000005,0.02119299999999999,0.9315959999999999
TEST_04737,2.9992169999999994,0.026267999999999993,0.158978
TEST_04738,2.369549,0.09965799999999998,0.4072580000000001
TEST_04739,1.2488080000000004,-0.424043,0.1561
TEST_04740,1.426085,0.26260300000000003,-0.14807700000000004
TEST_04741,1.048902,0.132228,-0.35004499999999994
TEST_04742,1.9896360000000008,-0.210053,0.32058800000000004
TEST_04743,2.1539509999999997,-0.7378879999999999,-0.8239279999999999
TEST_04744,2.8943070000000004,-0.34232899999999994,-0.036698
TEST_04745,1.4993980000000005,-0.08496200000000002,0.47261499999999995
TEST_04746,1.2390139999999998,-0.017097999999999995,-0.161119
TEST_04747,2.3395259999999998,-0.08402800000000002,0.075663
TEST_04748,2.7776199999999998,1.0165429999999995,0.30900099999999997
TEST_04749,3.3708710000000006,-0.4384280000000001,-0.3270240000000001
TEST_04750,4.1484309999999995,-0.11358399999999999,0.7639
TEST_04751,1.2771689999999998,-0.7096659999999999,0.06659399999999999
TEST_04752,2.1565589999999997,-1.3318399999999997,-0.8034320000000001
TEST_04753,2.5209240000000004,0.7991309999999999,1.0746220000000002
TEST_04754,2.2499540000000007,0.2956730000000001,-0.012448000000000002
TEST_04755,1.464784,0.443466,0.24420000000000003
TEST_04756,3.467244,-1.2531319999999997,1.488901
TEST_04757,1.829237,-0.23252000000000003,0.32466699999999993
TEST_04758,3.0148470000000005,-0.39138100000000003,1.1578540000000002
TEST_04759,3.8550679999999997,0.37275899999999995,2.143074000000001
TEST_04760,1.9976170000000004,-0.8218420000000001,0.24950100000000008
TEST_04761,2.519885999999999,2.264187,-0.6230570000000001
TEST_04762,1.7291429999999997,0.46768,-0.7144030000000001
TEST_04763,3.135785,1.4895980000000002,-1.2446549999999998
TEST_04764,2.548324,0.07780100000000001,-0.5099920000000001
TEST_04765,1.055477,0.10629,-0.20181900000000003
TEST_04766,4.447479,-1.0191240000000001,0.5230969999999998
TEST_04767,1.3116660000000002,0.70321,0.4823639999999999
TEST_04768,3.2420459999999993,2.2396350000000003,1.6099660000000002
TEST_04769,1.8545209999999999,0.09330900000000002,-0.08385500000000001
TEST_04770,2.2557400000000003,0.18786900000000004,0.29793800000000004
TEST_04771,1.0698729999999996,-0.419259,0.11516099999999996
TEST_04772,1.1518370000000002,0.5366059999999999,-0.5794269999999998
TEST_04773,2.3152109999999997,-0.8212759999999999,0.13989999999999997
TEST_04774,1.8940050000000002,0.6669909999999999,-0.18603400000000003
TEST_04775,2.7631160000000006,0.5077630000000002,-0.10124899999999999
TEST_04776,1.835251,-0.067992,0.825921
TEST_04777,1.9814120000000002,-0.8866310000000001,-0.01476799999999999
TEST_04778,1.751147,0.3520439999999999,0.5846220000000001
TEST_04779,2.2406040000000003,-0.42612099999999997,0.24183500000000002
TEST_04780,1.486417,-0.6875469999999999,0.4756430000000001
TEST_04781,3.360572,-0.544032,-0.100987
TEST_04782,1.851862,-0.2780770000000001,-0.5678220000000002
TEST_04783,3.0983829999999997,-0.41234200000000004,1.2391990000000004
TEST_04784,3.264915,0.20129399999999995,0.21583199999999997
TEST_04785,2.824859,1.7660250000000004,-0.5850649999999998
TEST_04786,2.8249619999999998,-0.5789800000000002,0.28345600000000004
TEST_04787,1.6503319999999997,0.319526,0.373258
TEST_04788,3.440673,0.18087400000000003,-0.09211199999999999
TEST_04789,4.698889999999999,-0.415333,0.40468
TEST_04790,3.5796669999999997,1.185924,-0.25573499999999993
TEST_04791,2.1724810000000008,0.05566200000000001,0.6088270000000002
TEST_04792,3.3245859999999996,-1.31011,0.567538
TEST_04793,2.961115,-0.016658,0.9682750000000002
TEST_04794,2.1321690000000006,-0.22435799999999995,0.028751000000000006
TEST_04795,0.835771,0.004884000000000006,-0.03931099999999999
TEST_04796,3.54809,-0.8594829999999999,0.517167
TEST_04797,1.8765069999999997,0.26568899999999995,0.512306
TEST_04798,2.1592779999999996,-1.1850440000000004,0.6443630000000002
TEST_04799,5.022982,0.05955800000000003,1.681805
TEST_04800,5.004281999999999,-0.209646,0.6142070000000002
TEST_04801,4.852573,-2.434038,-0.958661
TEST_04802,1.366091,0.8933420000000001,-0.18939499999999998
TEST_04803,2.391309,-0.9816,-0.24848399999999998
TEST_04804,2.1375990000000007,0.17925500000000005,-0.147643
TEST_04805,1.1219549999999998,-0.18069000000000002,0.19143000000000002
TEST_04806,2.4489580000000006,0.029013,0.155247
TEST_04807,4.062477,-1.0042550000000003,-0.6294060000000001
TEST_04808,5.869658,-2.2702489999999993,0.598491
TEST_04809,1.7954149999999998,0.4530219999999999,-0.308916
TEST_04810,2.060089,-0.43096799999999996,-0.5464589999999998
TEST_04811,2.088989,0.10756500000000005,-0.47434599999999993
TEST_04812,3.007524,1.321893,0.4580800000000001
TEST_04813,0.9990420000000002,0.10204899999999995,-0.22634899999999997
TEST_04814,3.896457999999999,-0.16727999999999998,1.1734499999999999
TEST_04815,3.9155499999999996,0.35132500000000005,0.4109480000000001
TEST_04816,1.3933280000000003,-0.7315879999999998,0.4080800000000001
TEST_04817,1.6455220000000002,-0.38526799999999994,0.603961
TEST_04818,4.764481000000002,0.6773100000000002,1.5721290000000003
TEST_04819,0.8072489999999999,-0.04775099999999999,0.17727699999999996
TEST_04820,1.3213529999999998,0.6217280000000001,-0.038109
TEST_04821,1.1561659999999998,-0.230285,-0.07438599999999998
TEST_04822,1.4941909999999998,-0.013033000000000003,-0.203917
TEST_04823,3.7511070000000006,0.064994,0.21398400000000004
TEST_04824,1.6071089999999997,0.4567390000000001,0.5459999999999999
TEST_04825,1.7831049999999995,-1.101326,0.225306
TEST_04826,2.5621019999999994,0.335263,0.12717
TEST_04827,1.7535919999999998,-0.29499800000000004,-0.581272
TEST_04828,2.75277,0.9163430000000001,-0.8230140000000001
TEST_04829,3.4594270000000003,-0.6589590000000001,-0.906933
TEST_04830,4.5649320000000015,-0.06699999999999999,-0.762038
TEST_04831,1.3788750000000003,0.07888900000000003,0.04405400000000001
TEST_04832,3.200834999999999,0.53942,-0.42484500000000003
TEST_04833,3.702743999999999,0.6109549999999999,0.6760659999999998
TEST_04834,2.3503060000000002,0.15834800000000004,-0.012204000000000003
TEST_04835,2.4131039999999992,0.16641000000000003,0.390686
TEST_04836,3.614178999999999,-0.374445,0.8502250000000001
TEST_04837,1.759866,-0.170969,-0.131918
TEST_04838,2.1170269999999998,-0.9517190000000002,0.08374899999999999
TEST_04839,5.349476000000001,0.9602170000000002,1.281768
TEST_04840,2.1079209999999997,-0.7064070000000001,-0.185881
TEST_04841,2.9387779999999997,-1.3340289999999995,-0.078972
TEST_04842,1.8296950000000005,0.174406,0.11199999999999999
TEST_04843,1.947937,-0.324612,-0.7692279999999998
TEST_04844,2.5462000000000002,0.31371400000000005,0.26409099999999996
TEST_04845,2.26038,-0.32565800000000006,-0.24308799999999997
TEST_04846,2.2313980000000004,0.3498489999999999,-0.30127799999999993
TEST_04847,4.077437000000001,-0.730235,0.45180600000000004
TEST_04848,4.071442,-0.31906500000000004,-0.6665500000000001
TEST_04849,1.8764489999999998,0.09851,-0.03945700000000002
TEST_04850,2.097174,0.236854,-0.268067
TEST_04851,1.7994929999999996,0.083817,-0.027786000000000005
TEST_04852,1.6280320000000004,-0.21965200000000004,0.200531
TEST_04853,1.048288,0.20066200000000003,0.037422
TEST_04854,1.023101,0.33386899999999997,0.176561
TEST_04855,1.1759870000000001,0.6258900000000001,-0.19661800000000001
TEST_04856,3.392747999999999,0.661928,1.5321129999999998
TEST_04857,4.272290999999999,1.5036789999999998,0.15914899999999998
TEST_04858,2.1840409999999992,0.131268,-0.0004430000000000024
TEST_04859,4.363791999999999,0.9451390000000001,1.048309
TEST_04860,2.868077,-0.8797860000000001,0.6629379999999999
TEST_04861,1.702643,0.013715000000000005,-0.347576
TEST_04862,1.3130529999999998,0.366091,-0.039916999999999994
TEST_04863,3.2060299999999997,-0.624925,0.8003720000000002
TEST_04864,1.785349,0.641217,-0.004057
TEST_04865,3.0651140000000003,0.720522,0.352766
TEST_04866,3.179528999999999,0.01916500000000001,-0.07651400000000001
TEST_04867,1.4788899999999998,0.6398230000000001,-0.05802200000000001
TEST_04868,2.970945999999999,0.060343999999999995,-0.056969
TEST_04869,4.589359,0.24268499999999993,-0.6898899999999999
TEST_04870,2.4996420000000006,-0.45924099999999995,-0.210076
TEST_04871,2.3015800000000004,0.528434,-0.46008400000000005
TEST_04872,3.199097,-0.19923400000000005,-0.911844
TEST_04873,2.8518999999999997,-1.004667,-0.20362800000000006
TEST_04874,0.987335,0.030467999999999995,-0.144962
TEST_04875,1.4402119999999996,-0.33299299999999993,-0.21581100000000003
TEST_04876,3.7476169999999995,-1.3774649999999995,1.0644330000000004
TEST_04877,2.3565300000000002,0.303268,0.257792
TEST_04878,3.1734950000000004,-1.1835260000000003,0.132324
TEST_04879,5.551832999999999,0.9483130000000001,-1.276425
TEST_04880,2.494370000000001,1.5674379999999999,0.05984599999999999
TEST_04881,1.6361900000000003,-0.04856899999999999,-0.050378999999999986
TEST_04882,3.184957999999999,0.9286610000000001,1.3977280000000003
TEST_04883,2.514684,-0.25537000000000004,-0.7177049999999999
TEST_04884,3.3481170000000007,-0.2455409999999999,-0.5679129999999998
TEST_04885,2.4659560000000003,0.14112099999999997,0.17856199999999997
TEST_04886,2.5428919999999997,0.25819400000000003,0.009731000000000002
TEST_04887,1.1973,-0.18027,0.449495
TEST_04888,2.241898,-1.770808,-0.6480929999999999
TEST_04889,2.9026980000000004,0.46440999999999993,0.19828600000000005
TEST_04890,3.0909899999999997,-0.17221700000000004,0.16068899999999997
TEST_04891,2.4458850000000005,0.0015879999999999991,-0.139353
TEST_04892,1.5242560000000003,-0.38603099999999996,0.291943
TEST_04893,1.7076520000000002,0.029973,0.019565
TEST_04894,1.937471,-0.5807220000000001,0.591252
TEST_04895,4.011145000000001,0.680003,-1.5007119999999998
TEST_04896,1.1688320000000003,-0.8195229999999999,-0.608439
TEST_04897,1.548802,0.09358900000000003,0.337286
TEST_04898,2.9331609999999997,0.499043,1.3197420000000002
TEST_04899,2.734298999999999,-0.8277629999999999,0.22038900000000003
TEST_04900,2.491792,-0.49582000000000015,0.24917
TEST_04901,3.1002200000000006,-0.127033,-1.0984060000000004
TEST_04902,1.6187849999999997,0.3496539999999999,-0.19887100000000002
TEST_04903,2.005642,-0.6855590000000003,0.7128400000000001
TEST_04904,1.8174379999999999,0.4503950000000001,-0.433691
TEST_04905,3.971419,0.6533039999999998,0.6366010000000001
TEST_04906,2.5420420000000004,-0.16891799999999998,0.281301
TEST_04907,2.1275900000000005,-0.21870499999999998,-0.7338429999999999
TEST_04908,2.0880380000000005,-0.4534689999999998,0.019568999999999996
TEST_04909,3.566144000000001,-0.7667349999999998,-0.30211000000000005
TEST_04910,2.267234,-1.7339799999999996,-0.037416000000000005
TEST_04911,1.8121999999999998,-0.7405010000000001,-0.050162
TEST_04912,1.8640929999999998,0.160864,-0.39127800000000007
TEST_04913,2.97605,-0.26108099999999995,0.00022999999999998716
TEST_04914,1.9849979999999998,0.3745469999999999,-0.27113100000000007
TEST_04915,2.25411,-0.42216000000000004,0.251993
TEST_04916,4.310366999999999,0.48688099999999995,-0.11334100000000005
TEST_04917,2.3262210000000003,-1.6177009999999998,0.7921509999999999
TEST_04918,2.4679609999999994,-0.6931489999999999,0.39960799999999996
TEST_04919,3.6753139999999997,1.2616930000000002,-0.226688
TEST_04920,2.5542200000000004,0.5887470000000001,0.7656379999999999
TEST_04921,2.1250170000000006,0.07613800000000001,0.492457
TEST_04922,2.4809879999999995,-1.0214269999999996,0.007573000000000003
TEST_04923,2.0245940000000004,1.5633199999999998,0.685599
TEST_04924,2.6352800000000003,0.102336,0.05644299999999999
TEST_04925,2.594695,-0.45436700000000013,0.16413000000000003
TEST_04926,2.246159,-0.512048,0.337152
TEST_04927,2.1061079999999994,0.13226899999999997,-0.47966399999999987
TEST_04928,3.0192530000000004,0.304987,1.25779
TEST_04929,2.34734,0.6216509999999998,0.05401399999999999
TEST_04930,2.220626,-0.3412459999999999,0.41093599999999997
TEST_04931,2.178632000000001,-0.021892000000000002,0.117456
